Encuentros
10/02/2018<br>Derrota 2-3 vs CENTRAL (ROS)<br>15° fecha de Campeonato 2017/18<br>Huracán: Marcos Díaz; Christian Chimino, Salcedo, Hugo Nervo y Villalba; Adrián Calello (79 Silva), Israel Damonte, Patricio Toranzo (46 Coniglio) y Ignacio Pussetto; Noir (57 Daniel Montenegro) y Chávez.  DT: Gustavo Alfaro.<br>Rosario Central: Ledesma; Ferrari, Fernando Tobio, Martínez y Fernández; Lioi (71 Parot), Gil, Pereyra y Carrizo (90 Cabezas); Zampedri y Herrera (76 Lovera).<br>Estadio: Tomás A. Ducó -local-.<br>Árbitro: Patricio Loustau.<br>Goles: 8 Zampedri, 45 Herrera, 65 y 89 Israel Damonte, 86 Pereyra.<br>Expulsión: 71 Martínez.
18/02/2018<br>Empate 1-1 vs ARSENAL<br>16° fecha de Campeonato 2017/18<br>Arsenal: Santillo; Purita, Curado, Monteseirín y Corvalán; Drocco, Quintana (57 Schmidt), González Pereyra y Alanis (83 Antilef); Wilchez (80 Milo) y Cháves.<br>Huracán: Marcos Díaz; Araujo, Salcedo, Hugo Nervo y Álvarez; Ignacio Pussetto, Mauro Bogado (83 Chávez), Adrián Calello y Noir (60 Daniel Montenegro); Silva (80 Patricio Toranzo) y Coniglio.  DT: Gustavo Alfaro.<br>Estadio: Grondona -visitante-.<br>Árbitro: Darío Herrera.<br>Goles: 35p Wilchez, 45 Coniglio.
23/02/2018<br>1-0 vs ESTUDIANTES (LP)<br>17° fecha de Campeonato 2017/18<br>Huracán: Marcos Díaz; Araujo, Salcedo (40 Matheu), Hugo Nervo y Álvarez, Adrián Calello, Israel Damonte, Mauro Bogado y Ignacio Pussetto; Coniglio (71 Chávez) y Silva (86 Patricio Toranzo).  DT: Gustavo Alfaro.<br>Estudiantes de La Plata: Andújar; Zuqui, Bazzana (62 Lugüercio), Desábato y Noguera; Murillo, Talpone (74 Alemán), Gómez y Cascini (74 Giménez), Fernández y Pavone.<br>Estadio: Tomás A. Ducó -local-.<br>Árbitro: Pompei.<br>Gol: 50 Ignacio Pussetto.
02/03/2018<br>Empate 0-0 vs COLÓN (SF)<br>18° fecha de Campeonato 2017/18<br>Colón: Eduardo Domínguez; Toledo, Galván, Ortiz y Escobar; Ledesma (82 Leguizamón), Matías Fritzler, González (59 Bernardi) y Ruiz; Chancalay (65 Vera) y Correa.<br>Huracán: Marcos Díaz; Araujo, Matheu, Hugo Nervo y Álvarez (36 Christian Chimino); Israel Damonte, Mauro Bogado, Ignacio Pussetto (68 D. Mendoza) y Noir (76 Solís); Silva y Chávez.  DT: Gustavo Alfaro.<br>Estadio: Brig. Gral. López (Santa Fe) -visitante-.<br>Árbitro: Facundo Tello.
11/03/2018<br>Empate 1-1 vs SAN LORENZO<br>19° fecha de Campeonato 2017/18<br>Huracán: M. García; Christian Chimino, Matheu, Hugo Nervo y Araujo; Adrián Calello, Mauro Bogado (73 Noir), Israel Damonte y N. Silva (59 Daniel Montenegro); Ignacio Pussetto y Chávez (81 Coniglio).  DT: Gustavo Alfaro.<br>San Lorenzo: Navarro; Díaz, Coloccini, Caruzzo y Rojas, Moyano, Piris da Motta, Barrios (77 Romagnoli) y Belluschi (90+4 Gabriel Gudiño), Reniero (90+1 Mercier) y Blandi.<br>Estadio: Tomás A. Ducó -local-.<br>Árbitro: Fernando Echenique.<br>Goles: 42 Chávez, 87 Reniero.<br>Expulsión: 89 Piris da Motta.
17/03/2018<br>Victoria 2-1 vs TEMPERLEY<br>20° fecha de Campeonato 2017/18<br>Temperley: Ayala; Scifo (62 Sosa), Bogino, Riveros y Pinto; Martelli (58 Gentile), Arregui (73 Federico Fattori), Di Lorenzo y Ozuna; Giordana y Brandán.<br>Huracán: Marcos Díaz; Christian Chimino, Matheu, Hugo Nervo y Araujo; Mauro Bogado (77 Villalba), Israel Damonte, Adrián Calello y Solís (62 Coniglio); Ignacio Pussetto y Chávez (88 Noir).  DT: Gustavo Alfaro.<br>Estadio: Beranger -visitante-.<br>Árbitro: Germán Delfino.<br>Goles: 16 Chávez, 56 Ignacio Pussetto, 78 Sosa.
30/03/2018<br>Empate 1-1 vs BANFIELD<br>21° fecha de Campeonato 2017/18<br>Huracán: Marcos Díaz; Araujo, Matheu, Hugo Nervo y P. Álvarez; Noir (46 Daniel Montenegro), Adrián Calello (46 Patricio Toranzo), Israel Damonte y Solís (75 Mauro Bogado); Ignacio Pussetto y Coniglio.  DT: Gustavo Alfaro.<br>Banfield: Arboleda; Rodríguez, Civelli, Ortiz y Sporle; Kalinski, Remedi, Dátolo y Bertolo (81 J. Álvarez); Mouche (85 Sperduti) y Cvitanich (64 Fontana).<br>Estadio: Tomás A. Ducó -local-.<br>Árbitro: Silvio Trucco.<br>Goles: 30p Cvitanich, 57 Daniel Montenegro.
08/04/2018<br>Victoria 1-0 vs SAN MARTÍN (SJ)<br>22° fecha de Campeonato 2017/18<br>San Martín (San Juan): Ardente; Aguilar (78 Agüero), Escudero, Vega y Olivera; Fernández, Gelabert, Carabajal (60 Magnín) y Mosca; Mana (84 Prósperi) y Barceló.<br>Huracán: Marcos Díaz; Araujo, Matheu, Hugo Nervo y Álvarez; Mauro Bogado (73 Federico Mancinelli), Israel Damonte, Noir (62 Adrián Calello) y Ignacio Pussetto; Silva (84 Christian Chimino) y D. Mendoza.  DT: Gustavo Alfaro.<br>Estadio: Ing. Sánchez (San Juan) -visitante-.<br>Árbitro: Darío Herrera.<br>Gol: 21 Silva.<br>Expulsión: 71 Hugo Nervo.
13/04/2018<br>Victoria 1-0 vs ARGENTINOS<br>23° fecha de Campeonato 2017/18<br>Huracán: Marcos Díaz; Araujo, Salcedo, Federico Mancinelli y Álvarez; Adrián Calello, Israel Damonte, Mauro Bogado (61 Daniel Montenegro) y Ignacio Pussetto, Silva (83 Patricio Toranzo) y D. Mendoza (76 Coniglio).  DT: Gustavo Alfaro.<br>Argentinos Juniors: Cháves; Torrén, Saiz, Bojanich y K. Mac Allister; González, Gastón Machin (84 Barboza), A. Mac Allister (73 F. Mac Allister) y Pisculichi (68 Cabrera); Batallini y Barrios. <br>Estadio: Tomás A. Ducó -local-.<br>Árbitro: Jorge Baliño.<br>Gol: 79 Israel Damonte.
22/04/2018<br>Victoria 2-0 vs TIGRE<br>24° fecha de Campeonato 2017/18<br>Tigre: Chiarini; Pérez Acuña, Rodríguez, Blengio y Garré (80 Miérez); Menossi, Cardozo (58 Iritier), Pérez García y Mansilla (67 Janson); Luna y González.<br>Huracán: Marcos Díaz; Araujo; Salcedo, Hugo Nervo y Álvarez; Mauro Bogado, Israel Damonte (73 Christian Chimino), Adrián Calello y Ignacio Pussetto; Silva (85 Daniel Montenegro) y D. Mendoza (81 Coniglio).  DT: Gustavo Alfaro.<br>Estadio: Dellagiovanna -visitante-.<br>Árbitro: Facundo Tello.<br>Goles: 21 Silva, 45 Araujo.
28/04/2018<br>Victoria 3-2 vs ATL. TUCUMÁN (TMN)<br>25° fecha de Campeonato 2017/18<br>Huracán: Marcos Díaz; Araujo, Salcedo, Hugo Nervo y P. Álvarez; Ignacio Pussetto, Adrián Calello, Mauro Bogado (71 Israel Damonte) y Silva; Chávez (79 Coniglio) y D. Mendoza (81 Daniel Montenegro).  DT: Gustavo Alfaro.<br>Atlético: Batalla; Nicolás Romat (34 Valdéz), Cabral, Lamas y Zárate, Melo (76 Hechalar), Freitas, Grahl (71 Affonso) y Barbona; Blanco y F. Álvarez.<br>Estadio: Tomás A. Ducó -local-.<br>Árbitro: Patricio Loustau.<br>Goles: 11 Ignacio Pussetto, 46 Blanco, 55 P. Álvarez, 77 Silva, 86 Hechalar.<br>Expulsión: 90+4 Cabral.
05/05/2018<br>Empate 0-0 vs TALLERES (CBA)<br>26° fecha de Campeonato 2017/18Talleres: Herrera; Godoy, Gandolfi, Quintana y Escobar; Godoy, Guiñazú, Ramírez (80 Messidoro) y Rojas (67 S. Silva); Arias y Ortiz (60 A. Araujo).<br>Huracán: Marcos Díaz; C. Araujo, Salcedo, Hugo Nervo y Álvarez; Adrián Calello, Israel Damonte, Mauro Bogado (84 Christian Chimino) y Ignacio Pussetto; N. Silva (88 Coniglio) y D. Mendoza (69 Chávez).  DT: Gustavo Alfaro.<br>Estadio: Mundialista (Córdoba) -visitante-.<br>Árbitro: Mauro Vigliano.
12/05/2018<br>Empate 3-3 vs BOCA JUNIORS<br>27° fecha de Campeonato 2017/18<br>Huracán: Marcos Díaz; Araujo, Salcedo, Hugo Nervo (83 Christian Chimino) y Álvarez, Adrián Calello, Israel Damonte, Ignacio Pussetto y Daniel Montenegro (56 Chávez), Silva y D. Mendoza (80 Coniglio).  DT: Gustavo Alfaro.<br>Boca Juniors: Sara; Buffarini, Heredia, Goñi y Más, Gago (69 Almendra), Chicco, Reynoso (89 Maroni) y Benítez; Bou y Cardona (83 Vadalá).<br>Estadio: Tomás A. Ducó -local-.<br>Árbitro: Fernando Rapallini.<br>Goles: 4 Ignacio Pussetto, 31 Más, 33 Bou, 43 Benítez, 64 Mendoza, 72 Chávez.
26/07/2018<br>Victoria 1-0 vs VICTORIANO ARENAS<br>32vo de Copa Argentina 2018<br>Huracán: Marcos Díaz; Araujo, Federico Mancinelli, Salcedo y Álvarez; Mauro Bogado (69 Norberto Briasco), Israel Damonte, Garro y Patricio Toranzo (46 Rossi), Norberto Briasco (46 Gamba (62 Mendoza)) y Chávez.  DT: Gustavo Alfaro.<br>Victoriano Arenas: Martínez; Venturini, Pastoriza, Smith y Rodríguez; Castagna, Gómez (54 J. Acosta), Medina (65 Villarreal) y Capello; I. Acosta y Coselli.<br>Estadio: Beranger -neutral-.<br>Árbitro: Barraza.<br>Gol: 17p Chávez.  Suspendido a los 45, continuó el 27/7.
03/08/2018<br>Derrota 0-2 vs ATL. TUCUMÁN (TMN)<br>16vo de Copa Argentina 2018<br>Atlético: Lucchetti; San Román, Bianchi, Cabral y Risso Patrón; Acosta, Mercier, Aliendro (84 Leyes) y Noir (77 Cuello); Rodríguez (16 Matos) y L. Díaz.<br>Huracán: Marcos Díaz; Araujo, Salcedo, Alderete y Álvarez; Mauro Bogado (73 Norberto Briasco), Israel Damonte, Rossi y Garro, Carlos Auzqui (58 Gamba) y Mendoza (80 Nicolás Cordero).  DT: Gustavo Alfaro.<br>Estadio: P. Martearena (Salta) /neutral.<br>Árbitro: Abal.<br>Goles: 75 Bianchi, 90+1 L. Díaz.
12/08/2018<br>Empate 0-0 vs RIVER PLATE<br>1° fecha de Campeonato 2018/19<br>Huracán: Marcos Díaz; Araujo, Salcedo, Federico Mancinelli y Álvarez; Walter Pérez (78 Mauro Bogado), Israel Damonte, Rossi y Garro; Gamba (84 Norberto Briasco) y D. Mendoza (72 Carlos Auzqui).  DT: Gustavo Alfaro.<br>River Plate: Armani; Mayada, Maidana, Pinola y Casco; Fernández (60 Quintero), Zuculini, Martínez (60 E. Pérez) y Palacios (72 Mora); Pratto y Scocco.<br>Estadio: Tomás A. Ducó -local-.<br>Árbitro: Patricio Loustau.
19/08/2018<br>Derrota 1-2 vs ALDOSIVI (MP)<br>2° fecha de Campeonato 2018/19<br>Aldosivi: Pocrnjic; Iñiguez (90+3 Galeano), Amor, Mena y Villalba; Yeri, Godoy, Iritier (59 C. Chávez) y Colman; Pisano (90+1 Galeano) y Stracqualursi.<br>Huracán: Marcos Díaz; Araujo, Salcedo, Federico Mancinelli y Álvarez; Garro (68 Carlos Auzqui), Israel Damonte, Rossi y Pérez (78 Patricio Toranzo); Gamba y D. Mendoza (68 Norberto Briasco).  DT: Gustavo Alfaro.<br>Estadio: Mundialista (Mar del Plata) -visitante-.<br>Árbitro: Pitana.<br>Goles: 11p Mendoza, 62 Colman y 87 Pisano.
26/08/2018<br>Empate 0-0 vs BOCA JUNIORS<br>3° fecha de Campeonato 2018/19<br>Huracán: Marcos Díaz; Christian Chimino, Salcedo, Federico Mancinelli y Araujo; Carlos Auzqui (70 Gamba), Israel Damonte, Rossi y Pérez (39 Garro); Roa (80 Patricio Toranzo) y Chávez.  DT: Gustavo Alfaro.<br>Boca Juniors: Andrada; Buffarini, Magallán, Balerdi y Olaza; Villa (62 Ramón Ábila), Gago, Barrios y Almendra; Zárate (69 Cardona) y Pavón.<br>Estadio: Tomás A. Ducó -local-.<br>Árbitro: Germán Delfino.
31/08/2018<br>Victoria 2-1 vs SAN MARTÍN (SJ)<br>4° fecha de Campeonato 2018/19<br>San Martín: Ardente; Goitía (59 De Campo), Erpen, Rodríguez y Milo (83 Palacio); Cristaldo, Gelabert, Mosca y Solís (74 Cardozo); Bravo y Castillejos.<br>Huracán: Marcos Díaz; Christian Chimino, Federico Mancinelli, Salcedo y Araujo; Carlos Auzqui (73 Norberto Briasco), Israel Damonte, Rossi y Roa; Chávez (80 Mauro Bogado) y Garro (59 Gamba).  DT: Gustavo Alfaro.<br>Estadio: Ing. Sánchez (San Juan) -visitante-.<br>Árbitro: Silvio Trucco.<br>Goles: 20 Chávez, 29 Bravo, 45 Araujo.<br>Expulsión: 24 Gelabert.
17/09/2018<br>Victoria 3-0 vs BANFIELD<br>5° fecha de Campeonato 2018/19<br>Huracán: Marcos Díaz; Christian Chimino, Salcedo, Alderete y Araujo; Carlos Auzqui (78 Pérez), Israel Damonte, Rossi y Roa; Gamba (84 Mauro Bogado) y Chávez (66 Garro).  DT: Gustavo Alfaro.<br>Banfield: Arboleda; Arciero, Civelli, Rodríguez y Spörle; Kalinski, Cecchini (63 Torres), Linares y Dátolo (60 Silva); Gómez (74 J. Álvarez) y Cvitanich.<br>Estadio: Tomás A. Ducó -local-.<br>Árbitro: Pablo Echavarría.<br>Goles: 16 Gamba, 69 Carlos Auzqui, 90+2 Roa.
23/09/2018<br>Victoria 2-0 vs TIGRE<br>6° fecha de Campeonato 2018/19<br>Tigre: Batalla; Galmarini, Niz, Canuto y Rodríguez; Prediger, Lucas Menossi, Montillo y Cavallaro (72 González); y Ortiz (79 Luna) y Vera (56 Ramírez).<br>Huracán: Marcos Díaz; Christian Chimino, Salcedo, Federico Mancinelli y Araujo; Carlos Auzqui (79 D. Mendoza), Israel Damonte, Rossi y Roa (78 Pérez); Gamba y Chávez (70 Garro).  DT: Gustavo Alfaro.<br>Estadio: Dellagiovanna -visitante-.<br>Árbitro: Jorge Baliño.<br>Goles: 76 Garro, 90+4 Mendoza. Expulsión: 74 Rodríguez.
30/09/2018<br>Empate 0-0 vs BELGRANO (CBA)<br>7° fecha de Campeonato 2018/19<br>Belgrano: Rigamonti; Luna, Olivares, Menosse y Quiroga; Rodríguez (64 Aguirre), Gil Romero (46 Lugo), Lértora y Brunetta (45+2 Sequeira); Suárez y Balboa.<br>Huracán: Marcos Díaz; Christian Chimino, Salcedo, Federico Mancinelli y Álvarez; Carlos Auzqui, Israel Damonte (53 Marín), Rossi y Roa (73 Pérez); Gamba y Chávez (67 Garro).  DT: Gustavo Alfaro.<br>Estadio: Alberdi (Córdoba) -visitante-.<br>Árbitro: Hernán Mastrángelo.<br>Gol: 30 Roa. Expulsión: 51 Luna.
21/10/2018<br>Derrota 1-3 vs INDEPENDIENTE<br>9° fecha de Campeonato 2018/19<br>Independiente: Campaña; Bustos (90+3 Mercado), Brítez, Silva y Sánchez Miño; Gaibor (87 Burdisso), Domingo, Meza y Benítez; Cerutti (84 Romero) y Gigliotti.<br>Huracán: Marcos Díaz; Christian Chimino, Salcedo, Federico Mancinelli y Álvarez; Mauro Bogado (67 Pérez), Rossi, Roa y Chávez (74 D. Mendoza); Carlos Auzqui (84 Drocco) y Gamba.  DT: Gustavo Alfaro.<br>Estadio: Bochini -visitante-.<br>Árbitro: Fernando Echenique.<br>Goles: 3 Gigliotti, 61 Benítez, 83 Mendoza 90+1 Gigliotti.
26/10/2018<br>Victoria 3-2 vs COLÓN (SF)<br>10° fecha de Campeonato 2018/19<br>Huracán: Marcos Díaz; Christian Chimino, Salcedo, Federico Mancinelli y Álvarez (72 Norberto Briasco); Carlos Auzqui, Israel Damonte (57 Pérez), Rossi y Roa; Gamba y D. Mendoza (57 Chávez).  DT: Gustavo Alfaro.<br>Colón: Burián; Toledo, Olivera, Godoy y Escobar (84 González); Heredia (73 Bastía), Zuculini (60 Bueno), Matías Fritzler y Estigarribia; Correa y Chancalay.<br>Estadio: Tomás A. Ducó -local-.<br>Árbitro: Darío Herrera.<br>Goles: 39ec Federico Mancinelli, 42 Chancalay, 72 Gamba, 73 Roa, 83 Gamba.<br>Expulsión: 50 Carlos Auzqui.
05/11/2018<br>Victoria 1-0 vs LANÚS<br>11° fecha de Campeonato 2018/19<br>Lanús: Ibáñez; Di Plácido (65 Sinisterra), García Guerreño (84 Di Renzo), Thaller y Torsiglieri; Quignon, Belmonte, Moreno (75 De la Vega) y Pasquini; Acosta y Ribas.<br>Huracán: Marcos Díaz; Christian Chimino, Salcedo, Federico Mancinelli y Álvarez; Israel Damonte, Rossi, Pérez (81 D. Mendoza) y Roa (32 Norberto Briasco); Gamba (67 Garro) y Chávez.  DT: Gustavo Alfaro.<br>Estadio: Díaz Pérez -visitante-.<br>Árbitro: Lamolina.<br>Gol: 48ec Thaller.
12/11/2018<br>Victoria 2-1 vs GODOY CRUZ (MZA)<br>12° fecha de Campeonato 2018/19<br>Huracán: Marcos Díaz; Álvarez, Salcedo, Federico Mancinelli y Pérez; Norberto Briasco (79 Casco), Israel Damonte, Rossi y Patricio Toranzo (73 Garro); Gamba y Chávez (85 D. Mendoza).  DT: Gustavo Alfaro.<br>Godoy Cruz: R. Ramírez; Verdugo (88 I. Ramírez), Viera, Cardona y Angileri; Elías, Henríquez, Ramis (62 Sosa) y Burgoa; González y García (62 Ávalos).<br>Estadio: Tomás A. Ducó -local-.<br>Árbitro: Silvio Trucco.<br>Goles: 30 Chávez, 45 Gamba (p), 79 Ávalos.
04/12/2018<br>Empate 1-1 vs DEFENSA<br>14° fecha de Campeonato 2018/19<br>Huracán: Marcos Díaz; Christian Chimino, Salcedo, Federico Mancinelli y Alderete; Carlos Auzqui (65 Norberto Briasco), Rossi, Israel Damonte y Patricio Toranzo (73 Pérez); Gamba y Chávez (82 Garro).  DT: Gustavo Alfaro.<br>Defensa y Justicia: Unsain; Tripichio, Lisandro Martínez, Ale-ander Barboza y Delgado (62 Huguenet (83 Aliseda)); Blanco, Miranda, Rojas (74 Bareiro) y Togni; Rius y Fernández.<br>Estadio: Tomás A. Ducó -local-.<br>Árbitro: Fernando Echenique.<br>Goles: 42 Gamba, 89 Martínez
09/12/2018<br>Empate 2-2 vs GIMNASIA (LP)<br>15° fecha de Campeonato 2018/19<br>Gimnasia y Esgrima: Arias; Bonifacio, Guanini, Guiffrey y Melluso; Ayala, Rinaudo, Faravelli y Tijanovich; Comba y Silva.<br>Huracán: Marcos Díaz; Christian Chimino, Salcedo, Federico Mancinelli y Alderete; Israel Damonte, Rossi, Pérez (67 Patricio Toranzo) y Gamba; Carlos Auzqui (80 Norberto Briasco) y Chávez (45 D. Mendoza). DT: Gustavo Alfaro.<br>Estadio: El Bosque (La Plata) -visitante-.<br>Árbitro: Pablo Echavarría.<br>Goles: 1 Carlos Auzqui, 9 Silva, 74 Patricio Toranzo, 76 Comba.
13/12/2018<br>Empate 0-0 vs ARGENTINOS<br>8° fecha de Campeonato 2018/19<br>Huracán: Marcos Díaz; Christian Chimino, Salcedo, Federico Mancinelli y Araujo (62 Roa); Carlos Auzqui (72 Norberto Briasco), Israel Damonte, Patricio Toranzo y Walter Pérez; Gamba y D. Mendoza (62 Garro).  DT: Gustavo Alfaro.<br>Argentinos Juniors: Lanzillota; Torrén, N. Pérez, Bojanich e Ybáñez; Sandoval, Gastón Machin, Montero y Mac Allister; Batallini y Amiliva.<br>Estadio: Tomás A. Ducó -local-.<br>Árbitro: Silvio Trucco.
02/01/2019<br>Empate 0-0 vs SAN LORENZO<br>13° fecha de Campeonato 2018/19<br>San Lorenzo: Monetti; Herrera, Coloccini, Senesi y Rojas; Belluschi, Loaiza, Botta (60 Torres) y Fértoli; (68 Peruzzi); Blandi y Reniero (37 Ferrari).<br>Huracán: Anthony Silva; Christian Chimino (46 Pérez), Salcedo, Federico Mancinelli y Araujo; Carlos Auzqui, Israel Damonte (73 Patricio Toranzo), Rossi y Roa; Gamba y Barrios (68 Chávez).  DT: Antonio Mohamed.<br>Estadio: Bidegain -visitante-.<br>Árbitro: Merlos.<br>Expulsión: 32 Coloccini.
26/01/2019<br>Victoria 2-1 vs CENTRAL (ROS)<br>16° fecha de Campeonato 2018/19<br>Huracán: Anthony Silva; Christian Chimino, Salcedo, Federico Mancinelli y Araujo; Israel Damonte, Rossi, Carlos Auzqui (67 Pérez) y Roa (45 Norberto Briasco); Gamba y Barrios (78 Chávez).  DT: Antonio Mohamed.<br>Rosario Central: Ledesma; Gonzalo Bettini, Caruzzo, Cabezas y Parot; Becker (60 Allione), Rinaudo, Ortigoza y Aguirre; Barrera (46 Herrera) y Riaño (90 Camacho).<br>Estadio: Tomás A. Ducó -local-.<br>Árbitro: Jorge Baliño.<br>Goles: 38 Roa, 45 Barrios, 49 Herrera.<br>Expulsiones: 82 Federico Mancinelli y Ortigoza.
03/02/2019<br>Derrota 1-3 vs RACING<br>17° fecha de Campeonato 2018/19<br>Racing Club: Arias; Saravia, Sigali, Donatti y Mena; Solari, Díaz, Zaracho (28 Fernández) y Centurión (74 Domínguez); Cristaldo (58 Cvitanich) y López.<br>Huracán: Anthony Silva; Christian Chimino, Salcedo, Alderete y Araujo (75 Chávez); Carlos Auzqui, Israel Damonte (75 Garro), Rossi y Pérez (66 Álvarez); Gamba y Barrios.  DT: Antonio Mohamed.<br>Estadio: Cilindro -visitante-.<br>Árbitro: Pitana.<br>Goles: 35 Cristaldo, 47 Carlos Auzqui, 71p López, 90 Sigali.<br>Expulsión: 87 Carlos Auzqui, 90+2 Chávez.
08/02/2019<br>Empate 1-1 vs VÉLEZ SARSFIELD<br>18° fecha de Campeonato 2018/19<br>Huracán: Anthony Silva; Christian Chimino, Salcedo, Federico Mancinelli y Araujo; Patricio Toranzo (73 Norberto Briasco), Israel Damonte, Rossi y Garro (63 J. Mendoza); Gamba (78 Cordero) y Barrios.  DT: Antonio Mohamed.<br>Vélez Sarsfield: Hoyos; De la Fuente, Laso, Giannetti y Cufré; Galdames (80 Abram), Domínguez, Robertone y Bouzat (68 Barreal); Vargas y Fernández (90+2 Montero).<br>Estadio: Tomás A. Ducó -local-.<br>Árbitro: Hernán Mastrángelo.<br>Goles: 37 Cufré, 54p Gamba.<br>Expulsión: 89 Robertone.
17/02/2019<br>Empate 0-0 vs TALLERES (CBA)<br>19° fecha de Campeonato 2018/19<br>Talleres: Caranta; Paparelli, Gandolfi (73 Komar), Medina y Soñora (77 Ortiz); Juárez, Navarro, Bersano y Maroni; Valoyes y Arias (63 Moreno).<br>Huracán: Anthony Silva; Christian Chimino, Salcedo, Federico Mancinelli y Aldrete; Pérez (88 Araujo), Carlos Auzqui, Rossi y Israel Damonte; Gamba (63 Garro) y Barrios (80 Chávez).  DT: Antonio Mohamed.<br>Estadio: Mundialista (Córdoba) -visitante-.<br>Árbitro: Abal.
23/02/2019<br>Derrota 1-3 vs UNIÓN (SF)<br>20° fecha de Campeonato 2018/19<br>Huracán: Anthony Silva; Christian Chimino, Salcedo, Federico Mancinelli y Araujo (56 Patricio Toranzo); Carlos Auzqui (59 Chávez), Rossi (56 J. Mendoza), Israel Damonte y Roa; Gamba y Barrios.  DT: Antonio Mohamed.<br>Unión: Fernández; Martínez, Gómez Andrade, Bottinelli y B. Pittón; Zabala, Acevedo (76 Méndez), M. Pittón y Fragapane; Cuadra (63 Corvalán) y Lotti (13 Troyansky).<br>Estadio: Tomás A. Ducó -local-.<br>Árbitro: Jorge Baliño.<br>Goles: 26 Fragapane, 28 M. Pittón, 81 Barrios, 84 Troyanski.
03/03/2019<br>Derrota 0-1 vs PATRONATO (PNA)<br>21° fecha de Campeonato 2018/19<br>Patronato: Bértoli; Escudero, Gissi, Vera y Urribarri; Compagnucci, Lemos, Bravo (87 Mansilla) y Carabajal (77 Gil Romero); Ávalos (81 Rescaldani) y Berterame.<br>Huracán: Anthony Silva; Araujo, Salcedo, Alderete y Pérez; Norberto Briasco (73 Hernández), Patricio Toranzo, Sills y Roa (46 Barrios); J. Mendoza (77 Garro) y Chávez.  DT: Antonio Mohamed.<br>Estadio: Pbro. Grella (Paraná) -visitante-.<br>Árbitro: Dóvalo.<br>Gol: 55 Bravo.<br>Expulsión: 88 Barrios.
07/03/2019<br>Derrota 0-1 vs CRUZEIRO (BRA)<br>1° fecha de Copa Libertadores 2019<br>Huracán: Anthony Silva; Federico Mancinelli, Christian Chimino, Alderete y Salcedo; Israel Damonte (87 Patricio Toranzo), Roa (66 Chávez), Rossi y Barrios; Gamba y Carlos Auzqui (79 J. Mendoza).  DT: Antonio Mohamed.<br>Cruzeiro: Fábio; Egidio, Leo, Edilson y Murilo Cerqueira; Henrique, Rafinha (90 Marquinhos Gabriel), Robinho y Rodriguinho (76 Fabrício Bruno); Romero (71 Cabral) y Fred.<br>Estadio: Tomás A. Ducó -local-.<br>Árbitro: Diego Haro (FPF).<br>Gol: 30 Rodriguinho.
10/03/2019<br>Derrota 1-3 vs SAN MARTÍN (TMN)<br>22° fecha de Campeonato 2018/19<br>Huracán: Fernando Pellegrino; Araujo, Salcedo (55 Gamba), Lucas Merolla y Pérez; Patricio Toranzo, Sills, J. Mendoza (46 Rossi) y Cordero; Garro (11 Hernández) y Chávez.  DT: Antonio Mohamed.<br>San Martín: Carranza; Orellana, Acevedo, Moreira y Paz Benítez; Petryk, Vitale, Giménez (64 Federico) y García; Rodríguez (77 Altuna) y Pons (86 Bieler).<br>Estadio: Tomás A. Ducó -local-.<br>Árbitro: Merlos.<br>Goles: 13 García, 23 Chávez, 49p Giménez, 71 Pons.
